t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
7.949999999999977,0.016666666666666666,931.4748082462137,1268.5251917537862,33.81487890865891,steps,12.499999995245942,70.61662665484904,83.11662665009499,67.35176349342674,-374.59444555511635,-1.3435857629627237,-0.05304907310306724,3.3410286859807417,False,0.0,0.28390062081228623,0.030011329347476474,-0.17206285644972502,-0.07882916885179075,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.8ft，正在立即修正,0.2839023431360863,0.030054496397489132,-0.17178341970925556,-0.07882468329911169,0.12,120.0,1148.5251917537862
7.966666666666644,0.016666666666666666,933.3694236060832,1266.6305763939167,33.92529502745249,steps,12.500000005056782,70.5123710768021,83.01237108185887,67.35175703256255,-376.0455974986796,-1.360403011369918,-0.06497568481803835,3.3375551621596733,False,0.0,0.2839023431360863,0.030054496397489132,-0.17178341970925556,-0.07882468329911169,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.9ft，正在立即修正,0.28390331400545604,0.03009736345330979,-0.17149916640131224,-0.0788190910166419,0.12,120.0,1146.6305763939167
7.98333333333331,0.016666666666666666,935.2640383780112,1264.7359616219887,34.035596447065956,steps,12.500000005055767,70.40771240980496,82.90771241486073,67.35181910928686,-377.4967472452666,-1.3772849978966355,-0.07689869163794283,3.3340328691208656,False,0.0,0.28390331400545604,0.03009736345330979,-0.17149916640131224,-0.0788190910166419,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.0ft，正在立即修正,0.2839035349853209,0.030139929047370468,-0.1712103573198783,-0.07881240649187171,0.12,120.0,1144.7359616219887
7.999999999999977,0.016666666666666666,937.1586544080359,1262.841345591964,34.145781664590515,steps,12.499999998513465,70.30265066176295,82.80265066027641,67.35194958954116,-378.9478459501403,-1.3942262824292784,-0.08881778209939006,3.3304613855691794,False,0.0,0.2839035349853209,0.030139929047370468,-0.1712103573198783,-0.07881240649187171,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.1ft，正在立即修正,0.2839030076655459,0.030182191714221072,-0.170917238375068,-0.07880464257489694,0.12,120.0,1142.841345591964
8.016666666666644,0.016666666666666666,939.0532735385133,1260.9467264614868,34.25584916263594,steps,12.499999998512441,70.19718583076937,82.6971858292818,67.35214833765282,-380.39884534233585,-1.4112217058888863,-0.10073265222645421,3.3268402583842627,False,0.0,0.2839030076655459,0.030182191714221072,-0.170917238375068,-0.07880464257489694,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.3ft，正在立即修正,0.28390173365716603,0.030224149999796786,-0.17062004136093134,-0.07879581055602211,0.12,120.0,1140.9467264614868
8.033333333333312,0.016666666666666666,940.9478976080791,1259.052102391921,34.365797408268676,steps,12.500000001782032,70.09131796852365,82.59131797030568,67.3524152163545,-381.8496977445226,-1.428266375504843,-0.11264300477091563,3.3231690038674144,False,0.0,0.28390173365716603,0.030224149999796786,-0.17062004136093134,-0.07879581055602211,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.4ft，正在立即修正,0.2838997145807389,0.030265802507711215,-0.1703189846782551,-0.07878592023936148,0.12,120.0,1139.052102391921
8.04999999999998,0.016666666666666666,942.8425284516112,1257.157471548389,34.47562485199109,steps,12.500000001780995,69.98504711509466,82.48504711687565,67.35275008694072,-383.30035608679805,-1.445355650962252,-0.12454854849792513,3.319447108956481,False,0.0,0.2838997145807389,0.030265802507711215,-0.1703189846782551,-0.07878592023936148,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.5ft，正在立即修正,0.28389695207620885,0.03030714785270049,-0.17001427401509286,-0.07877498001268174,0.12,120.0,1137.157471548389
8.066666666666647,0.016666666666666666,944.7371679001969,1255.262832099803,34.585329926760885,steps,12.499999995238724,69.87837334080821,82.37837333604693,67.35315280929083,-384.7507739148925,-1.462485131370051,-0.13644899751763345,3.3156740324106746,False,0.0,0.28389695207620885,0.03030714785270049,-0.17001427401509286,-0.07877498001268174,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.6ft，正在立即修正,0.28389344779509135,0.03034818469104071,-0.1697061029875915,-0.07876299691371481,0.12,120.0,1135.262832099803
8.083333333333314,0.016666666666666666,946.6318177810998,1253.3681822189,34.69491104704945,steps,12.50000000177893,69.77129669682112,82.27129669860005,67.35362324198597,-386.200905393575,-1.4796506430001335,-0.14834407066253533,3.3118492059670825,False,0.0,0.28389344779509135,0.03034818469104071,-0.1697061029875915,-0.07876299691371481,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.7ft，正在立即修正,0.28388920340796747,0.03038891168504985,-0.16939465374352589,-0.07874997669315517,0.12,120.0,1133.3681822189
8.099999999999982,0.016666666666666666,948.5264799177303,1251.4735200822697,34.804366607938505,steps,12.500000005048506,69.66381729634405,82.16381730139256,67.35416124234285,-387.6507053056646,-1.4968482277507595,-0.1602334909104288,3.307972035470502,False,0.0,0.28388920340796747,0.03038891168504985,-0.16939465374352589,-0.07874997669315517,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.8ft，正在立即修正,0.2838842205894578,0.030429327561530467,-0.1690800975308091,-0.07873592387454315,0.12,120.0,1131.4735200822697
8.11666666666665,0.016666666666666666,950.4211561296167,1249.5788438703833,34.91369498425379,steps,12.50000000504745,69.55593521760808,82.05593522265553,67.35476666653435,-389.10012904728643,-1.514074132290348,-0.17211698485228843,3.3040419019780716,False,0.0,0.2838842205894578,0.030429327561530467,-0.1690800975308091,-0.07873592387454315,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.9ft，正在立即修正,0.2838785010342417,0.03046943104173287,-0.1687625952331044,-0.07872084181122153,0.12,120.0,1129.5788438703833
8.133333333333317,0.016666666666666666,952.3158482323801,1247.6841517676198,35.022894529735304,steps,12.500000011587677,69.44765057746119,81.94765058904886,67.35543936959093,-390.5491326197541,-1.531324797840391,-0.18399428220421835,3.300058162840095,False,0.0,0.2838785010342417,0.03046943104173287,-0.1687625952331044,-0.07872084181122153,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.0ft，正在立即修正,0.28387204644379366,0.03050922089408398,-0.1684422978745405,-0.07870473274054324,0.12,120.0,1127.6841517676198
8.149999999999984,0.016666666666666666,954.2105580377084,1245.7894419622917,35.131963576242974,steps,12.499999998504114,69.33896351755243,81.83896351605654,67.35617920549232,-391.99767261873586,-1.5485968505587437,-0.19586511536242396,3.296020152758292,False,0.0,0.28387204644379366,0.03050922089408398,-0.1684422978745405,-0.07870473274054324,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.1ft，正在立即修正,0.28386485852776955,0.030548695923877222,-0.16811934709540652,-0.07868759783549413,0.12,120.0,1125.7894419622917
8.166666666666652,0.016666666666666666,956.1052873533341,1243.894712646666,35.2409004329972,steps,12.500000001773701,69.2298741397406,81.7298741415143,67.35698602721949,-393.44570622088327,-1.5658870924868582,-0.20772921900004243,3.2919271848226463,False,0.0,0.28386485852776955,0.030548695923877222,-0.16811934709540652,-0.07868759783549413,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.2ft，正在立即修正,0.28385693901501025,0.03058785492632945,-0.16779387560059136,-0.07866943725388684,0.12,120.0,1123.894712646666
8.18333333333332,0.016666666666666666,958.0000379830118,1241.9999620169883,35.349703385853495,steps,12.500000005043283,69.1203826019399,81.62038260698318,67.35785968681753,-394.89319116853596,-1.5831924930267602,-0.21958632970434167,3.2877785515278997,False,0.0,0.28385693901501025,0.03058785492632945,-0.16779387560059136,-0.07866943725388684,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.3ft，正在立即修正,0.2838482896355345,0.030626696755089024,-0.16746600758242408,-0.0786502501852703,0.12,120.0,1121.9999620169883
8.199999999999987,0.016666666666666666,959.8948117264988,1240.1051882735012,35.458370696610544,steps,12.500000001771589,69.01048907460438,81.51048907637596,67.35880003540787,-396.34008575273907,-1.6005101809156042,-0.2314361856527277,3.283573525770633,False,0.0,0.2838482896355345,0.030626696755089024,-0.16746600758242408,-0.0786502501852703,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.5ft，正在立即修正,0.2838389121282257,0.030665220290358678,-0.16713585911947124,-0.07863003489569073,0.12,120.0,1120.1051882735012
8.216666666666654,0.016666666666666666,961.7896103795359,1238.210389620464,35.56690060235098,steps,12.50000000831178,68.90019370901891,81.4001937173307,67.35980692326207,-397.7863487949896,-1.617837436667614,-0.2432785263261005,3.279311361827837,False,0.0,0.2838389121282257,0.030665220290358678,-0.16713585911947124,-0.07863003489569073,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.6ft，正在立即修正,0.28382880824565365,0.0307034244154676,-0.16680353855275273,-0.07860878877043159,0.12,120.0,1118.210389620464
8.233333333333322,0.016666666666666666,963.6844357338294,1236.3155642661704,35.67529131481429,steps,12.499999998498824,68.78949672133837,81.28949671983719,67.36088019983936,-399.23193962794943,-1.6351716854550218,-0.25511309225756823,3.2749912963177277,False,0.0,0.28382880824565365,0.0307034244154676,-0.16680353855275273,-0.07860878877043159,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.7ft，正在立即修正,0.2838179797384981,0.030741308076755635,-0.16646914684074876,-0.07858650835485112,0.12,120.0,1116.3155642661704
8.24999999999999,0.016666666666666666,965.5792895770351,1234.420710422965,35.78354101980134,steps,12.499999995227151,68.67839826003164,81.1783982552588,67.3620197138314,-400.6768180754815,-1.6525104904013361,-0.26693962481494937,3.2706125491435527,False,0.0,0.2838179797384981,0.030741308076755635,-0.16646914684074876,-0.07858650835485112,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.8ft，正在立即修正,0.28380642837887093,0.03077887018748591,-0.16613277789448758,-0.07856318939342954,0.12,120.0,1114.420710422965
8.266666666666657,0.016666666666666666,967.4741736927426,1232.5258263072574,35.89164787660981,steps,12.499999998496701,68.56689854861624,81.06689854711294,67.36322531316033,-402.1209444321518,-1.6698515462618868,-0.2787578660150478,3.2661743244210073,False,0.0,0.28380642837887093,0.03077887018748591,-0.16613277789448758,-0.07856318939342954,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.9ft，正在立即修正,0.283794155934648,0.03081610972995762,-0.16579451889392427,-0.07853882686712975,0.12,120.0,1112.5258263072574
8.283333333333324,0.016666666666666666,969.3690898604607,1230.6309101395393,35.99961001749999,steps,12.500000005036904,68.4549977878031,80.95499779284,67.36449684507761,-403.5642794426314,-1.6871926734680958,-0.29056755836790205,3.2616758113898556,False,0.0,0.283794155934648,0.03081610972995762,-0.16579451889392427,-0.07853882686712975,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.0ft，正在立即修正,0.28378116418589705,0.03085302568437381,-0.16545445058674807,-0.07851341502916906,0.12,120.0,1110.6309101395393
8.299999999999992,0.016666666666666666,971.2640398556043,1228.7359601443957,36.107425547190616,steps,12.500000001765201,68.34269623654394,80.84269623830914,67.36583415610792,-405.00678428090976,-1.7045318125133488,-0.3023684447491534,3.2571161853102653,False,0.0,0.28378116418589705,0.03085302568437381,-0.16545445058674807,-0.07851341502916906,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.1ft，正在立即修正,0.28376745491096234,0.030889617086539395,-0.1651126475706871,-0.07848694743929387,0.12,120.0,1108.7359601443957
8.31666666666666,0.016666666666666666,973.1590254494812,1226.8409745505187,36.215092542383886,steps,12.500000001764132,68.22999409782307,80.7299940995872,67.36723709218046,-406.4484205298188,-1.7218670186596703,-0.31416026829842336,3.252494608344324,False,0.0,0.28376745491096234,0.030889617086539395,-0.1651126475706871,-0.07848694743929387,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.2ft，正在立即修正,0.28375302990544693,0.030925882944953163,-0.16476917856031267,-0.078459416996642,0.12,120.0,1106.8409745505187
8.333333333333327,0.016666666666666666,975.0540484092807,1224.9459515907192,36.32260905131958,steps,12.499999998492449,68.11689163150146,80.61689162999392,67.36870549856935,-407.8891501607265,-1.7391964569456684,-0.32594277234208735,3.247810230423135,False,0.0,0.28375302990544693,0.030925882944953163,-0.16476917856031267,-0.078459416996642,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.3ft，正在立即修正,0.2837378909626156,0.03096182232141552,-0.1644241066392871,-0.07843081597127306,0.12,120.0,1104.9459515907192
8.349999999999994,0.016666666666666666,976.9491104980624,1223.0508895019375,36.42997309335742,steps,12.500000001762,68.0033890885376,80.5033890902996,67.37023921994913,-409.32893551381613,-1.756518397477375,-0.33771570033840304,3.243062190099871,False,0.0,0.2837378909626156,0.03096182232141552,-0.1644241066392871,-0.07843081597127306,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.4ft，正在立即修正,0.2837220398845701,0.030997434283026513,-0.16407748949893894,-0.07840113603444146,0.12,120.0,1103.0508895019375
8.366666666666662,0.016666666666666666,978.8442134747454,1221.1557865252546,36.53718265858738,steps,12.499999998490278,67.8894867502349,80.38948674872518,67.37183810043254,-410.7677392788731,-1.7738312109847243,-0.34947879584309277,3.238249615389088,False,0.0,0.2837220398845701,0.030997434283026513,-0.16407748949893894,-0.07840113603444146,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.5ft，正在立即修正,0.28370547847472993,0.031032717929822456,-0.1637293796639981,-0.07837036828768176,0.12,120.0,1101.1557865252546
8.38333333333333,0.016666666666666666,980.7393590940989,1219.2606409059013,36.64423570746759,steps,12.499999995218573,67.77518488199824,80.27518487721682,67.37350198357194,-412.20552447677176,-1.7911333646274359,-0.3612318024937858,3.233371624592574,False,0.0,0.28370547847472993,0.031032717929822456,-0.1637293796639981,-0.07837036828768176,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.6ft，正在立即修正,0.2836882085461406,0.0310676723608876,-0.16337982470627166,-0.07833850329077194,0.12,120.0,1099.2606409059013
8.399999999999997,0.016666666666666666,982.6345491067327,1217.3654508932673,36.7511301704891,steps,12.499999998488146,67.66048377158431,80.16048377007246,67.37523071238262,-413.64225444172325,-1.8084234180350598,-0.3729744640113668,3.2284273271119925,False,0.0,0.2836882085461406,0.0310676723608876,-0.16337982470627166,-0.07833850329077194,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.8ft，正在立即修正,0.2836702319143083,0.031102296701322137,-0.16302886744699482,-0.07830553108863576,0.12,120.0,1097.3654508932673
8.416666666666664,0.016666666666666666,984.529785259089,1215.4702147409112,36.85786394786741,steps,12.500000008298931,67.54538371329112,80.04538372159004,67.37702412936241,-415.0778928044069,-1.8257000195668365,-0.38470652421668994,3.223415824248484,False,0.0,0.2836702319143083,0.031102296701322137,-0.16302886744699482,-0.07830553108863576,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.9ft，正在立即修正,0.28365155039981044,0.03113659009031522,-0.1626765461485456,-0.07827144123724068,0.12,120.0,1095.4702147409112
8.433333333333332,0.016666666666666666,986.4250692934334,1213.5749307065666,36.964434909260014,steps,12.500000001756588,67.42988503176149,79.92988503351808,67.37888207651478,-416.5124034759472,-1.8429619027778885,-0.3964277270607778,3.2183362099894466,False,0.0,0.28365155039981044,0.03113659009031522,-0.1626765461485456,-0.07827144123724068,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.0ft，正在立即修正,0.28363216582373413,0.03117055169776675,-0.16232289469617187,-0.07823622282854573,0.12,120.0,1093.5749307065666
8.45,0.016666666666666666,988.3204029478478,1211.679597052152,37.070840893509775,steps,12.499999995214242,67.31398804219316,79.8139880374074,67.38080439533617,-417.945750632877,-1.8602078830790878,-0.40813781666725757,3.213187571782588,False,0.0,0.28363216582373413,0.03117055169776675,-0.16232289469617187,-0.07823622282854573,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.1ft，正在立即修正,0.2836120800149907,0.031204180695159327,-0.16196794277033857,-0.07819986451454805,0.12,120.0,1091.679597052152
8.466666666666667,0.016666666666666666,990.2157879562226,1209.7842120437774,37.177079708413544,steps,12.49999999848379,67.19769305514919,79.69769305363297,67.38279092687507,-419.37789870309496,-1.8774368545786528,-0.4198365373852619,3.207968991297414,False,0.0,0.2836120800149907,0.031204180695159327,-0.16196794277033857,-0.07819986451454805,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.2ft，正在立即修正,0.2835912948087403,0.031237476258562366,-0.1616117160102675,-0.07816235453047587,0.12,120.0,1089.7842120437774
8.483333333333334,0.016666666666666666,992.1112260482498,1207.8887739517502,37.28314913051575,steps,12.50000000502396,67.08100041989755,79.58100042492151,67.38484151169769,-420.80881235276763,-1.8946477870942948,-0.4315236338514014,3.202679545174206,False,0.0,0.2835912948087403,0.031237476258562366,-0.1616117160102675,-0.07816235453047587,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.3ft，正在立即修正,0.2835698120390033,0.03127043759942322,-0.16125423616920734,-0.07812368071717052,0.12,120.0,1087.8887739517502
8.500000000000002,0.016666666666666666,994.0067189494163,1205.9932810505838,37.38904690492644,steps,12.50000000175223,66.9639104885222,79.46391049027443,67.386955990131,-422.23846158316314,-1.91183972332536,-0.4431988510595846,3.1973183057605787,False,0.0,0.2835698120390033,0.03127043759942322,-0.16125423616920734,-0.07812368071717052,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.4ft，正在立即修正,0.2835476335422037,0.031303064101784434,-0.16089552126193715,-0.07808383054269875,0.12,120.0,1085.9932810505838
8.51666666666667,0.016666666666666666,995.9022683810027,1204.0977316189974,37.49477074516367,steps,12.499999995209889,66.84642361956028,79.34642361477017,67.38913419995389,-423.6668097379599,-1.929001622717074,-0.4548618553369068,3.1918844439006473,False,0.0,0.2835476335422037,0.031303064101784434,-0.16089552126193715,-0.07808383054269875,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.5ft，正在立即修正,0.28352476118422065,0.031335354941403486,-0.16053607483464785,-0.0780428312373485,0.12,120.0,1084.0977316189974
8.533333333333337,0.016666666666666666,997.7978760600394,1202.2021239399605,37.600318336388774,steps,12.500000001750037,66.72854016173716,79.2285401634872,67.39137597923926,-425.0938193327743,-1.946122875948099,-0.4665123193984744,3.1863771038190585,False,0.0,0.28352476118422065,0.031335354941403486,-0.16053607483464785,-0.0780428312373485,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.6ft，正在立即修正,0.2835011968292113,0.031367309260224824,-0.16017637912461735,-0.07800070796507187,0.12,120.0,1082.2021239399605
8.550000000000004,0.016666666666666666,999.6935436993207,1200.3064563006792,37.70568733451204,steps,12.500000001748953,66.61026050348028,79.11026050522923,67.39368116513009,-426.519452095083,-1.9631934584527209,-0.4781499281120789,3.180795403757764,False,0.0,0.2835011968292113,0.031367309260224824,-0.16017637912461735,-0.07800070796507187,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.7ft，正在立即修正,0.28347694234538556,0.03139892620352678,-0.1598168876974272,-0.07795748324875816,0.12,120.0,1080.3064563006792
8.566666666666672,0.016666666666666666,1001.589273007384,1198.410726992616,37.810875365317145,steps,-12.499999991440605,91.49158502259237,78.99158503115177,67.39604959415107,-427.9436688987597,-1.9802039141063315,-0.4897743784905435,3.1751384384805985,False,0.0,0.28347694234538556,0.03139892620352678,-0.1598168876974272,-0.07795748324875816,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.8ft，正在立即修正,0.27895199961032535,0.04943020488154042,-0.1594580262687154,-0.07791317706892206,0.12,120.0,1078.410726992616
8.58333333333334,0.016666666666666666,1003.4850656884967,1196.5149343115033,37.91588002366836,steps,-12.499999997980833,91.37251414529229,78.87251414731145,67.39848110223905,-429.36642989864544,-1.9971453392525653,-0.5013853795337161,3.1694052817255924,False,0.0,0.27895199961032535,0.04943020488154042,-0.1594580262687154,-0.07791317706892206,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.9ft，正在立即修正,0.2789263704999919,0.049461144416261676,-0.15910019350906404,-0.0778678069603925,0.12,120.0,1076.5149343115033
8.600000000000007,0.016666666666666666,1005.3809234426434,1194.6190765573565,38.02069887279845,steps,-12.500000001250411,91.25304826101532,78.75304825976491,67.40097552490332,-430.78769465578375,-2.0140093668397223,-0.5129826520081897,3.16359498860927,False,0.0,0.2789263704999919,0.049461144416261676,-0.15910019350906404,-0.0778678069603925,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.0ft，正在立即修正,0.27890005690213887,0.04949174388408966,-0.15874376184323735,-0.07782138810794655,0.12,120.0,1074.6190765573565
8.616666666666674,0.016666666666666666,1007.2768479655182,1192.7231520344817,38.125329443675895,steps,-12.499999997978632,91.1331877837233,78.63318778574467,67.40353259640399,-432.20742216785504,-2.0307883511008655,-0.5245659295903459,3.157706598916477,False,0.0,0.27890005690213887,0.04949174388408966,-0.15874376184323735,-0.07782138810794655,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.1ft，正在立即修正,0.27887306191513556,0.04952200237807001,-0.15838906863904392,-0.07777393269323976,0.12,120.0,1072.7231520344817
8.633333333333342,0.016666666666666666,1009.1728409456788,1190.8271590543213,38.22976923432417,steps,-12.499999997977522,91.0129331628125,78.51293316483498,67.40615208784432,-433.62557125445056,-2.047475136368303,-0.5361349610420281,3.151739138051884,False,0.0,0.27887306191513556,0.04952200237807001,-0.15838906863904392,-0.07777393269323976,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.2ft，正在立即修正,0.2788453881889228,0.04955191900452524,-0.15803642731708972,-0.07772545078690288,0.12,120.0,1070.8271590543213
8.65000000000001,0.016666666666666666,1011.0689040655853,1188.9310959344148,38.33401570938714,steps,-12.500000004517753,90.89228484113785,78.39228483662009,67.40883377238728,-435.04210056504036,-2.064063042492337,-0.547689509541563,3.145691619279365,False,0.0,0.2788453881889228,0.04955191900452524,-0.15803642731708972,-0.07772545078690288,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.3ft，正在立即修正,0.27881703834995963,0.049581492859035216,-0.15768612808707938,-0.07767595043710673,0.12,120.0,1068.9310959344148
8.666666666666677,0.016666666666666666,1012.9650390016595,1187.0349609983405,38.438066299713796,steps,-12.500000001245963,90.77124326055669,78.27124325931072,67.41157742526453,-436.4569686978542,-2.0805458500836123,-0.559229351953582,3.1395630459076904,False,0.0,0.27881703834995963,0.049581492859035216,-0.15768612808707938,-0.07767595043710673,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.4ft，正在立即修正,0.27878801500011763,0.04961072303423519,-0.15733843869176037,-0.07762543775801142,0.12,120.0,1067.0349609983405
8.683333333333344,0.016666666666666666,1014.8612474243441,1185.1387525756559,38.54191840201504,steps,-12.499999994703515,90.64980888582109,78.14980889111757,67.41438282382117,-437.8701342960961,-2.096917785906595,-0.5707542780779422,3.1333524134244386,False,0.0,0.27878801500011763,0.04961072303423519,-0.15733843869176037,-0.07762543775801142,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.5ft，正在立即修正,0.2787583207118419,0.049639608640093036,-0.15699360514309718,-0.07757391701693656,0.12,120.0,1065.1387525756559
8.700000000000012,0.016666666666666666,1016.7575309981634,1183.2424690018365,38.64556937859059,steps,-12.499999997973068,90.52798221802674,78.02798222005367,67.41724974751033,-439.2815561357355,-2.1131735084308576,-0.5822640898886126,3.1270587115776594,False,0.0,0.2787583207118419,0.049639608640093036,-0.15699360514309718,-0.07757391701693656,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.6ft，正在立即修正,0.27872795802579603,0.04966814881640624,-0.1566518524503391,-0.07752139072021821,0.12,120.0,1063.2424690018365
8.71666666666668,0.016666666666666666,1018.6538913817831,1181.346108618217,38.74901655712436,steps,-12.499999997971933,90.40576373582928,77.90576373785734,67.42017797803868,-440.69119556155385,-2.129308093547045,-0.593758600767676,3.1206809264047415,False,0.0,0.27872795802579603,0.04966814881640624,-0.1566518524503391,-0.07752139072021821,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.7ft，正在立即修正,0.27869692945969465,0.049696342768409466,-0.15631338533963243,-0.07746785969771672,0.12,120.0,1061.346108618217
8.733333333333347,0.016666666666666666,1020.550330228075,1179.449669771925,38.85225723054689,steps,-12.499999997970804,90.28315394168828,77.78315394371748,67.42316729847109,-442.0990128269458,-2.1453128249912266,-0.6052376018186615,3.114218084262865,False,0.0,0.27869692945969465,0.049696342768409466,-0.15631338533963243,-0.07746785969771672,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.9ft，正在立即修正,0.2786652375107247,0.049724189683029746,-0.15597859107377107,-0.07741333975952319,0.12,120.0,1059.449669771925
8.750000000000014,0.016666666666666666,1022.4468491841667,1177.5531508158333,38.95528865835194,steps,-12.500000001240373,90.16015333806337,77.66015333682299,67.42621749368601,-443.5049656615511,-2.1611763699757947,-0.616700871688007,3.107669233535552,False,0.0,0.2786652375107247,0.049724189683029746,-0.15597859107377107,-0.07741333975952319,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.0ft，正在立即修正,0.27863288465436387,0.04975168866585309,-0.15564798271275446,-0.0773578569554772,0.12,120.0,1057.5531508158333
