t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
8.500000000000002,0.016666666666666666,993.9624246160657,1206.0375753839344,37.319329765250394,flat,0.0,91.84068485721946,91.84068485721946,67.38528278723771,-424.79005434390433,-1.9041170685441682,-0.4655563986159013,3.1912121566074974,False,0.0,0.2791123055648918,0.049262240246405256,-0.16115921173248138,-0.07799243634334818,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.3ft，正在立即修正,0.2790903104367338,0.049294640800571006,-0.1607925879365796,-0.07795186725389502,0.12,120.0,1086.0375753839344
8.51666666666667,0.016666666666666666,995.8579211157698,1204.1420788842302,37.42484895944877,flat,0.0,91.72248796746135,91.72248796746135,67.38745619661775,-426.22732079990277,-1.9214242849125087,-0.47730064773891734,3.1857803104179117,False,0.0,0.2790903104367338,0.049294640800571006,-0.1607925879365796,-0.07795186725389502,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.4ft，正在立即修正,0.279067623987136,0.0493267056736778,-0.1604251205941106,-0.07791014133304991,0.12,120.0,1084.1420788842302
8.533333333333337,0.016666666666666666,997.7534755548212,1202.2465244451787,37.53019195184292,flat,3.2706509776545313e-09,91.60389201388523,91.60389201715589,67.38969301284803,-427.6633024148058,-1.9386928943273465,-0.4890326224981578,3.1802750750077187,False,0.0,0.279067623987136,0.0493267056736778,-0.1604251205941106,-0.07791014133304991,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.5ft，正在立即修正,0.2790442479402574,0.04935843398519815,-0.16005730787415137,-0.07786728507851479,0.12,120.0,1082.2465244451787
8.550000000000004,0.016666666666666666,999.6490896404156,1200.3509103595843,37.63535640090955,flat,-3.270650977654249e-09,91.48489735975102,91.48489735648036,67.3919930847823,-429.09796038833565,-1.9559125564352973,-0.5007520031016297,3.17469557263751,False,0.0,0.2790442479402574,0.04935843398519815,-0.16005730787415137,-0.07786728507851479,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.6ft，正在立即修正,0.27902018402836165,0.0493898248431938,-0.15968961858308434,-0.07782332227601807,0.12,120.0,1080.3509103595843
8.566666666666672,0.016666666666666666,1001.5447650758223,1198.4552349241776,37.740339935154296,flat,0.0,91.36550437659025,91.36550437659025,67.39435626051113,-430.53125505427573,-1.9730735121468754,-0.5124584820103585,3.1690409009579548,False,0.0,0.27902018402836165,0.0493898248431938,-0.15968961858308434,-0.07782332227601807,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.7ft，正在立即修正,0.2789954339914186,0.04942087733392688,-0.15932249304311813,-0.07777827410336549,0.12,120.0,1078.4552349241776
8.58333333333334,0.016666666666666666,1003.4405035603672,1196.5594964396328,37.845140152281374,flat,-3.2706509776536727e-09,91.24571345701054,91.24571345373988,67.39678238748229,-431.96314600458595,-1.9901665674377043,-0.5241517637819857,3.1633101355073587,False,0.0,0.2789954339914186,0.04942087733392688,-0.15932249304311813,-0.07777827410336549,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.8ft，正在立即修正,0.27896999957335533,0.04945159053503196,-0.15895634390860305,-0.07773215922862847,0.12,120.0,1076.5594964396328
8.600000000000007,0.016666666666666666,1005.3363067894189,1194.6636932105812,37.949754618445475,flat,3.270650977653378e-09,91.12552497208878,91.12552497535944,67.39927131256358,-433.3935922168122,-2.0071830772535395,-0.5358315648507491,3.157502332161076,False,0.0,0.27896999957335533,0.04945159053503196,-0.15895634390860305,-0.07773215922862847,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.9ft，正在立即修正,0.27894388252897107,0.04948196348890729,-0.15859155697696567,-0.07768499390729816,0.12,120.0,1074.6636932105812
8.616666666666674,0.016666666666666666,1007.2321764543758,1192.7678235456242,38.054180867584286,flat,3.2706509776530846e-09,91.00493936286136,91.00493936613202,67.4018228820949,-434.82255217352946,-2.024114929532085,-0.5474976132532541,3.151616529531617,False,0.0,0.27894388252897107,0.04948196348890729,-0.15859155697696567,-0.07768499390729816,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.1ft，正在立即修正,0.27891708460684506,0.04951199527240252,-0.15822849199361133,-0.07763679207833662,0.12,120.0,1072.7678235456242
8.633333333333342,0.016666666666666666,1009.1281142426545,1190.8718857573454,38.15841640083004,flat,-3.2706509776527992e-09,90.88395703165963,90.88395702838898,67.40443694201575,-436.2499839741526,-2.040954529352181,-0.5591496483070338,3.14565175131834,False,0.0,0.27891708460684506,0.04951199527240252,-0.15822849199361133,-0.07763679207833662,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.2ft，正在立即修正,0.2788896075673656,0.049541684922137966,-0.1578674834502589,-0.07758756545906685,0.12,120.0,1070.8718857573454
8.65000000000001,0.016666666666666666,1011.0241218376821,1188.975878162318,38.26245868599851,flat,3.2706509776525114e-09,90.76257839471862,90.76257839798927,67.40711333788487,-437.67584543915564,-2.057694783220427,-0.5707874202483972,3.139607008605703,False,0.0,0.2788896075673656,0.049541684922137966,-0.1578674834502589,-0.07758756545906685,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.3ft，正在立即修正,0.2788614531730249,0.049571031475715975,-0.15750884137619825,-0.07753732363884644,0.12,120.0,1068.975878162318
8.666666666666677,0.016666666666666666,1012.9202009188874,1187.0797990811125,38.36630515715362,flat,0.0,90.64080392196774,90.64080392196774,67.40985191495376,-439.1000942071047,-2.0743290835047623,-0.5824106898355847,3.133481302109181,False,0.0,0.2788614531730249,0.049571031475715975,-0.15750884137619825,-0.07753732363884644,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.4ft，正在立即修正,0.27883262318037494,0.049600034003463925,-0.15715285212198918,-0.07748607417147324,0.12,120.0,1067.0797990811125
8.683333333333344,0.016666666666666666,1014.8163531616959,1185.183646838304,38.46995321424602,flat,0.0,90.51863404735923,90.51863404735923,67.41265251825106,-440.52268782453655,-2.090851293023988,-0.5940192279228768,3.127273624367975,False,0.0,0.27883262318037494,0.049600034003463925,-0.15715285212198918,-0.07748607417147324,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.5ft，正在立即修正,0.2788031193551558,0.04962869154673361,-0.15679977913514617,-0.0774338226662745,0.12,120.0,1065.183646838304
8.700000000000012,0.016666666666666666,1016.7125802375248,1183.287419762475,38.573400222823935,flat,3.2706509776516283e-09,90.39606924027964,90.3960692435503,67.41551499262364,-441.94358382898497,-2.107255729801758,-0.6056128150110894,3.1209829618838274,False,0.0,0.2788031193551558,0.04962869154673361,-0.15679977913514617,-0.0774338226662745,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.6ft，正在立即修正,0.27877294345894826,0.049657003171968465,-0.15644986372737854,-0.07738057287783466,0.12,120.0,1063.287419762475
8.71666666666668,0.016666666666666666,1018.6088838137804,1181.3911161862197,38.676643513814454,flat,0.0,90.27310998365283,90.27310998365283,67.418439182929,-443.3627433099861,-2.123537151993027,-0.6171912407790322,3.114608297205229,False,0.0,0.27877294345894826,0.049657003171968465,-0.15644986372737854,-0.07738057287783466,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.7ft，正在立即修正,0.27874209725080673,0.04968496806885802,-0.15610332583298142,-0.07732632679431939,0.12,120.0,1061.3911161862197
8.733333333333347,0.016666666666666666,1020.5052655538605,1179.4947344461395,38.77968038337362,flat,0.0,90.14975676313043,90.14975676313043,67.42142493267495,-444.78012353465857,-2.139684521641395,-0.628754254798496,3.1081486733205126,False,0.0,0.27874209725080673,0.04968496806885802,-0.15610332583298142,-0.07732632679431939,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.8ft，正在立即修正,0.27871058250552866,0.04971258530669867,-0.15576066446040426,-0.07727110930094401,0.12,120.0,1059.4947344461395
8.750000000000014,0.016666666666666666,1022.4017271171356,1177.5982728828644,38.88250809486345,flat,3.2706509776507503e-09,90.02601007045075,90.02601007372141,67.4244720855019,-446.1956803721633,-2.155686168805488,-0.6403016085296949,3.1016031314202586,False,0.0,0.27871058250552866,0.04971258530669867,-0.15576066446040426,-0.07727110930094401,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 38.9ft，正在立即修正,0.27867840099526275,0.04973985391422809,-0.15542240874915766,-0.07721494762470647,0.12,120.0,1057.5982728828644
8.766666666666682,0.016666666666666666,1024.298270158958,1175.701729841042,38.985123878773486,flat,-3.2706509776504566e-09,89.90187044396237,89.90187044069171,67.4275804848492,-447.6093692430566,-2.171531304701683,-0.651833069975277,3.094970695939976,False,0.0,0.27867840099526275,0.04973985391422809,-0.15542240874915766,-0.07721494762470647,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.0ft，正在立即修正,0.2786455544862185,0.049766772939272216,-0.15508904508008603,-0.07715786536000674,0.12,120.0,1055.701729841042
8.78333333333335,0.016666666666666666,1026.1948963306563,1173.8051036693437,39.087524932147,flat,3.2706509776501613e-09,89.77733836741015,89.77733837068081,67.43074997402519,-449.0211451184265,-2.1872100001123456,-0.6633484236549543,3.088250377952524,False,0.0,0.2786455544862185,0.049766772939272216,-0.15508904508008603,-0.07715786536000674,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.1ft，正在立即修正,0.27861204475604406,0.04979334137583503,-0.1547610181673632,-0.07709988260100795,0.12,120.0,1053.8051036693437
8.800000000000017,0.016666666666666666,1028.09160727953,1171.90839272047,39.189708418118926,flat,0.0,89.65241441875696,89.65241441875696,67.43398039629493,-450.43096266346436,-2.2027131665069195,-0.6748474698866378,3.081441178428015,False,0.0,0.27861204475604406,0.04979334137583503,-0.1547610181673632,-0.07709988260100795,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.2ft，正在立即修正,0.2785778735659858,0.04981955827583087,-0.15443873201857192,-0.07704101606181285,0.12,120.0,1051.90839272047
8.816666666666684,0.016666666666666666,1029.988404648848,1170.011595351152,39.29167146556143,flat,3.2706509776495716e-09,89.52709911809131,89.52709912136197,67.43727159500419,-451.8387763965811,-2.21803253606095,-0.6863300240031508,3.0745420914266766,False,0.0,0.2785778735659858,0.04981955827583087,-0.15443873201857192,-0.07704101606181285,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.3ft，正在立即修正,0.27854304268677677,0.04984542264465009,-0.1541225509470918,-0.07698127919992998,0.12,120.0,1050.011595351152
8.833333333333352,0.016666666666666666,1031.885290077849,1168.114709922151,39.3934111688348,flat,3.2706509776492663e-09,89.40139305264518,89.40139305591583,67.44062341363126,-453.2445408361611,-2.2331606406811817,-0.6977959155164974,3.0675521072196483,False,0.0,0.27854304268677677,0.04984542264465009,-0.1541225509470918,-0.07698127919992998,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.4ft，正在立即修正,0.2785075538755124,0.04987093353586019,-0.15381280063150657,-0.07692068234254104,0.12,120.0,1048.114709922151
8.85000000000002,0.016666666666666666,1033.782265201744,1166.217734798256,39.494924587641364,flat,3.270650977648969e-09,89.2752967891173,89.27529679238796,67.4440356959035,-454.64821063608963,-2.2480907901323817,-0.7092449872399825,3.0604702153331944,False,0.0,0.2785075538755124,0.04987093353586019,-0.15381280063150657,-0.07692068234254104,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.5ft，正在立即修正,0.2784714088900328,0.04989608999239655,-0.15350976921734974,-0.07685923281513624,0.12,120.0,1046.217734798256
8.866666666666687,0.016666666666666666,1035.679331651721,1164.320668348279,39.59620874697987,flat,-3.270650977648677e-09,89.14881091146901,89.14881090819836,67.4475082858348,-456.0497407100691,-2.262817049359167,-0.7206770943776897,3.0532954075121213,False,0.0,0.2784714088900328,0.04989608999239655,-0.15350976921734974,-0.07685923281513624,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.6ft，正在立即修正,0.2784346094816706,0.049920891077747775,-0.1532137084566232,-0.07679693507209684,0.12,120.0,1044.320668348279
8.883333333333354,0.016666666666666666,1037.5764910549522,1162.4235089450478,39.69726063719771,flat,3.2706509776483734e-09,89.02193601102397,89.02193601429462,67.45104102779162,-457.4490863451374,-2.27733421509367,-0.7320921035899798,3.0460266805986547,False,0.0,0.2784346094816706,0.049920891077747775,-0.1532137084566232,-0.07679693507209684,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.7ft，正在立即修正,0.27839715739624044,0.04994533587244933,-0.15292483488065253,-0.07673379082882159,0.12,120.0,1042.4235089450478
8.900000000000022,0.016666666666666666,1039.4737450346015,1160.5262549653985,39.79807721413819,flat,3.2706509776480797e-09,88.89467271835372,88.89467272162437,67.45463376657356,-458.8462033046849,-2.2916377918372635,-0.7434898920431785,3.038663039323306,False,0.0,0.27839715739624044,0.04994533587244933,-0.15292483488065253,-0.07673379082882159,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.8ft，正在立即修正,0.2783590543673321,0.04996942350032409,-0.1526433310019677,-0.07666979919500617,0.12,120.0,1040.5262549653985
8.91666666666669,0.016666666666666666,1041.3710952098356,1158.6289047901644,39.89865539938004,flat,0.0,88.76702165976167,88.76702165976167,67.45828634742904,-460.24104792122205,-2.305723967301955,-0.7548703464510454,3.031203499004692,False,0.0,0.2783590543673321,0.04996942350032409,-0.1526433310019677,-0.07666979919500617,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 39.9ft，正在立即修正,0.2783203021239558,0.04999315310011683,-0.15236934654103382,-0.076604956808703,0.12,120.0,1038.6289047901644
8.933333333333357,0.016666666666666666,1043.2685431958341,1156.7314568041659,39.99899208056604,flat,-3.2706509776474817e-09,88.63898346155122,88.63898345828056,67.46199861615374,-461.6335771793513,-2.319589587394318,-0.7662333621148917,3.0236470881555384,False,0.0,0.2783203021239558,0.04999315310011683,-0.15236934654103382,-0.076604956808703,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.0ft，正在立即修正,0.27828090238859204,0.05001652383120532,-0.15210299967378915,-0.07653925797080072,0.12,120.0,1036.7314568041659
8.950000000000024,0.016666666666666666,1045.166090603804,1154.833909396196,40.099084111817874,flat,-3.270650977647177e-09,88.51055876865223,88.51055876538157,67.465770419081,-463.02374878924667,-2.3332321308220645,-0.7775788419685892,3.0159928509925025,False,0.0,0.27828090238859204,0.05001652383120532,-0.15210299967378915,-0.07653925797080072,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.1ft，正在立即修正,0.27824085687395433,0.050039534889364135,-0.15184437829608974,-0.07647269477958156,0.12,120.0,1034.833909396196
8.966666666666692,0.016666666666666666,1047.063739040993,1152.936260959007,40.19892831423389,flat,3.2706509776468745e-09,88.3817482483463,88.38174825161695,67.46960160310826,-464.41152125109846,-2.3466496834004946,-0.7889066956343526,3.008239849847703,False,0.0,0.27824085687395433,0.050039534889364135,-0.15184437829608974,-0.07647269477958156,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.2ft，正在立即修正,0.27820016728200064,0.050062185511504,-0.15159354130129954,-0.07640525726502756,0.12,120.0,1032.936260959007
8.98333333333336,0.016666666666666666,1048.9614901107043,1151.0385098892957,40.29852147646659,flat,-3.2706509776465734e-09,88.25255258708432,88.25255258381367,67.47349201578469,-465.79685391088327,-2.3598409121332224,-0.8002168384944193,3.0003871674802163,False,0.0,0.27820016728200064,0.050062185511504,-0.15159354130129954,-0.07640525726502756,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.3ft，正在立即修正,0.2781588353034555,0.05008447497514952,-0.15135051986740708,-0.07633693352256359,0.12,120.0,1031.0385098892957
9.000000000000027,0.016666666666666666,1050.859345412314,1149.140654587686,40.39786035537669,flat,0.0,88.12297244369984,88.12297244369984,67.47744150525463,-467.17970700783883,-2.3728050391386284,-0.8115091907832038,2.9924339092860595,False,0.0,0.2781588353034555,0.05008447497514952,-0.15135051986740708,-0.07633693352256359,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.4ft，正在立即修正,0.27811686262690893,0.05010640256628086,-0.1511153187501979,-0.07626770984594079,0.12,120.0,1029.140654587686
9.016666666666694,0.016666666666666666,1052.7573065412869,1147.2426934587131,40.496941676760244,flat,0.0,87.99300852417946,87.99300852417946,67.48144992034167,-468.56004171413514,-2.385541815490559,-0.8227836767042569,2.9843792054054825,False,0.0,0.27811686262690893,0.05010640256628086,-0.1511153187501979,-0.07626770984594079,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.5ft，正在立即修正,0.2780742509243498,0.050127967634422635,-0.15088791757915404,-0.07619757085897835,0.12,120.0,1027.2426934587131
9.033333333333362,0.016666666666666666,1054.6553750891946,1145.3446249108054,40.59576213614555,flat,0.0,87.86266153678298,87.86266153678298,67.48551711048488,-469.937820167097,-2.3980514950388025,-0.8340402235754261,2.976222212726663,False,0.0,0.2780742509243498,0.050127967634422635,-0.15088791757915404,-0.07619757085897835,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.6ft，正在立即修正,0.2780310018600086,0.050149169561371436,-0.15066827215290277,-0.07612649964589804,0.12,120.0,1025.3446249108054
9.05000000000003,0.016666666666666666,1056.5535526437334,1143.4464473562666,40.69431839965648,flat,0.0,87.73193219304085,87.73193219304085,67.4896429257976,-471.3130054944451,-2.4103348082719447,-0.8452787610056687,2.9679621167851717,False,0.0,0.2780310018600086,0.050149169561371436,-0.15066827215290277,-0.07612649964589804,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.7ft，正在立即修正,0.27798711708947227,0.050170007762710495,-0.15045631573118065,-0.07605447788000066,0.12,120.0,1023.4464473562666
9.066666666666697,0.016666666666666666,1058.4518407887426,1141.5481592112574,40.79260710493871,flat,6.541301955290105e-09,87.60082120911808,87.60082121565938,67.4938272170505,-472.6855618329009,-2.422392936282154,-0.8564992201060568,2.95959813355883,False,0.0,0.27798711708947227,0.050170007762710495,-0.15045631573118065,-0.07605447788000066,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.8ft，正在立即修正,0.2779425982596421,0.05019048168938883,-0.15025196032042965,-0.07598148595044898,0.12,120.0,1021.5481592112574
9.083333333333364,0.016666666666666666,1060.3502411042236,1139.6497588957764,40.89062486214557,flat,0.0,87.46932934224606,87.46932934224606,67.49806983563668,-474.05545434065533,-2.4342274848885035,-0.8677015327373642,2.951129511157808,False,0.0,0.2779425982596421,0.05019048168938883,-0.15025196032042965,-0.07598148595044898,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 40.9ft，正在立即修正,0.2778974470025944,0.05021059085435578,-0.1500550979502874,-0.07590750308693638,0.12,120.0,1019.6497588957764
9.100000000000032,0.016666666666666666,1062.248755166358,1137.751244833642,40.988368254979896,flat,6.541301955288882e-09,87.33745731131764,87.33745731785893,67.50237063358006,-475.42264920407155,-2.4458404589724445,-0.8788856307961457,2.9425555314100844,False,0.0,0.2778974470025944,0.05021059085435578,-0.1500550979502874,-0.07590750308693638,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.0ft，正在立即修正,0.27785166494977287,0.05023033477560121,-0.14986560193838278,-0.07583250748203588,0.12,120.0,1017.751244833642
9.1166666666667,0.016666666666666666,1064.1473845475264,1135.8526154524736,41.085833841788585,flat,0.0,87.20520589500666,87.20520589500666,67.50672946352547,-476.78711363900703,-2.45723423707608,-0.8900514455408528,2.9338755113425394,False,0.0,0.27785166494977287,0.05023033477560121,-0.14986560193838278,-0.07583250748203588,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.1ft，正在立即修正,0.27780525371444514,0.05024971304684415,-0.14968332814099097,-0.07575647641103757,0.12,120.0,1015.8526154524736
9.133333333333367,0.016666666666666666,1066.046130816327,1133.953869183673,41.183018156706424,flat,3.2706509776438293e-09,87.07257583037779,87.07257583364844,67.511146178686,-478.14881588718674,-2.46841154631094,-0.9011989069591054,2.9250888045582677,False,0.0,0.27780525371444514,0.05024971304684415,-0.14968332814099097,-0.07575647641103757,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.2ft，正在立即修正,0.2777582149105854,0.05026872526442342,-0.14950811618725168,-0.07567938634909888,0.12,120.0,1013.9538691836731
9.150000000000034,0.016666666666666666,1067.9449955375935,1132.0550044624065,41.279917710845695,flat,0.0,86.93956791609526,86.93956791609526,67.51562063282589,-479.50772520800246,-2.4793754376220374,-0.912327943177171,2.916194802510787,False,0.0,0.2777582149105854,0.05026872526442342,-0.14950811618725168,-0.07567938634909888,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.3ft，正在立即修正,0.2777105501345016,0.05028737110134691,-0.1493397906947939,-0.07560121308554377,0.12,120.0,1012.0550044624065
9.166666666666702,0.016666666666666666,1069.8439802724129,1130.1560197275871,41.37652899352824,flat,3.2706509776432114e-09,86.80618290648624,86.8061829097569,67.52015268025447,-480.8638118661311,-2.490129261449098,-0.9234384799118891,2.907192935676083,False,0.0,0.2777105501345016,0.05028737110134691,-0.1493397906947939,-0.07560121308554377,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.4ft，正在立即修正,0.2776622609839763,0.05030565023062061,-0.14917816246475515,-0.07552193183516291,0.12,120.0,1010.1560197275871
9.183333333333369,0.016666666666666666,1071.7430865781423,1128.2569134218577,41.472848473556695,flat,0.0,86.6724216118455,86.6724216118455,67.52474217573373,-482.21704711528,-2.5006766438239865,-0.9345304399655989,2.898082674623602,False,0.0,0.2776622609839763,0.05030565023062061,-0.14917816246475515,-0.07552193183516291,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.5ft，正在立即修正,0.27761334904132134,0.05032356239696206,-0.1490230296543239,-0.07544151734637958,0.12,120.0,1008.2569134218577
9.200000000000037,0.016666666666666666,1073.6423160084253,1126.3576839915747,41.568872600521395,flat,-3.2706509776426e-09,86.53828481539324,86.53828481212258,67.52938897450097,-483.5674031785396,-2.5110214629405583,-0.9456037427638989,2.888863530987407,False,0.0,0.27761334904132134,0.05032356239696206,-0.1490230296543239,-0.07544151734637958,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.6ft，正在立即修正,0.2775638158880537,0.05034110735637594,-0.1488741789250686,-0.07535994400615839,0.12,120.0,1006.3576839915747
9.216666666666704,0.016666666666666666,1075.5416701132078,1124.4583298867922,41.66459780613989,flat,-3.2706509776422895e-09,86.40377332224682,86.40377331897616,67.53409293217275,-484.914853225545,-2.5211678262303727,-0.956658303936068,2.879535058338998,False,0.0,0.2775638158880537,0.05034110735637594,-0.1488741789250686,-0.07535994400615839,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.7ft，正在立即修正,0.277513663097232,0.050358284910697756,-0.14873138656545862,-0.07527718594154945,0.12,120.0,1004.4583298867922
9.233333333333372,0.016666666666666666,1077.4411504387529,1122.5588495612471,41.76002050562567,flat,3.2706509776419727e-09,86.26888793379828,86.26888793706894,67.5388539047244,-486.25937134690366,-2.531120047975004,-0.9676940349376505,2.8700968529632904,False,0.0,0.277513663097232,0.050358284910697756,-0.14873138656545862,-0.07527718594154945,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.8ft，正在立即修正,0.2774628922383153,0.05037509488832943,-0.14859441958610906,-0.07519321711777001,0.12,120.0,1002.5588495612471
9.250000000000039,0.016666666666666666,1079.3407585276536,1120.6592414723464,41.85513709908302,flat,6.5413019552833175e-09,86.13362948314877,86.13362948969007,67.5436717484336,-487.60093252612205,-2.5408826274829845,-0.9787108427145443,2.8605485545395206,False,0.0,0.2774628922383153,0.05037509488832943,-0.14859441958610906,-0.07519321711777001,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.9ft，正在立即修正,0.2774115048714614,0.05039153716886177,-0.14846303678641798,-0.07510801143274048,0.12,120.0,1000.6592414723464
9.266666666666707,0.016666666666666666,1081.2404959188464,1118.7595040811536,41.94994397292484,flat,-3.270650977641356e-09,85.99799879967406,85.99799879640341,67.54854631983828,-488.93951260940617,-2.5504602278568633,-0.9897086294077655,2.850889846728904,False,0.0,0.2774115048714614,0.05039153716886177,-0.14846303678641798,-0.07510801143274048,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.9ft，正在立即修正,0.2773595025544098,0.05040761165660124,-0.1483369897913892,-0.07502154280800231,0.12,120.0,998.7595040811536
9.283333333333374,0.016666666666666666,1083.1403641476222,1116.8596358523778,42.04443750131044,flat,0.0,85.86199669912457,85.86199669912457,67.55347747564078,-490.27508827357417,-2.5598576553732206,-1.0006872920978411,2.84112045767099,False,0.0,0.2773595025544098,0.05040761165660124,-0.1483369897913892,-0.07502154280800231,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.0ft，正在立即修正,0.27730688684541466,0.05042331827242985,-0.14821602405755926,-0.07493378527595705,0.12,120.0,996.8596358523778
